"","gameId","playId","playType","season","seasonType","week","preSnapHomeScore","preSnapVisitorScore","playDirection","quarter","gameClock","down","yardsToGo","yardline","yardlineSide","yardlineNumber","absoluteYardlineNumber","possessionFlag","homeTeamFlag","teamAbbr","frame","displayName","esbId","gsisId","jerseyNumber","nflId","position","positionGroup","time","x","y","s","o","dir","event","playDescription","seconds_since_throw","z","z1","z2"
"2668",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",217,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,38.02,28.98,3.44,312.86,298.4,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",2.5,0,0,0
"2669",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",218,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,37.71,29.14,3.66,310.55,298.6,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",2.6,0,0,0
"2670",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",219,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,37.38,29.32,3.9,307.37,299.13,"pass_outcome_caught","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",2.7,0,0,0
"2671",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",220,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,37.02,29.52,4.12,306.37,298.45,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",2.8,0,0,0
"2672",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",221,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,36.63,29.71,4.29,303.73,297.55,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",2.9,0,0,0
"2673",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",222,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,36.22,29.92,4.45,308.35,296.56,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3,0,0,0
"2674",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",223,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,35.8,30.12,4.53,307.02,295.59,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.1,0,0,0
"2675",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",224,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,35.37,30.32,4.62,304.02,294.86,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.2,0,0,0
"2676",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",225,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,34.93,30.52,4.68,293.28,294.18,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.3,0,0,0
"2677",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",226,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:03,34.48,30.71,4.75,294.55,293.15,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.4,0,0,0
"2678",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",227,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,34.02,30.89,4.84,292.9,291.85,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.5,0,0,0
"2679",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",228,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,33.55,31.08,4.95,292.28,291.33,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.6,0,0,0
"2680",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",229,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,33.07,31.27,5.02,293.15,291.2,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.7,0,0,0
"2681",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",230,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,32.59,31.46,5.02,292.24,291.07,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.8,0,0,0
"2682",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",231,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,32.08,31.65,5.11,293.92,290.86,"touchdown","(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",3.9,0,0,0
"2683",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",232,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,31.59,31.83,5.05,297.17,290.54,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4,0,0,0
"2684",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",233,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,31.1,32.04,5.03,285,291.58,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.1,0,0,0
"2685",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",234,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,30.6,32.24,5.01,289.73,291.89,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.2,0,0,0
"2686",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",235,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,30.08,32.47,5.18,298.1,292.82,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.3,0,0,0
"2687",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",236,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:04,29.58,32.69,5.18,301.48,293.73,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.4,0,0,0
"2688",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",237,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,29.08,32.92,5.27,303.09,294.83,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.5,0,0,0
"2689",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",238,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,28.58,33.16,5.33,300.91,295.66,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.6,0,0,0
"2690",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",239,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,28.07,33.42,5.49,305.98,296.65,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.7,0,0,0
"2691",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",240,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,27.57,33.68,5.51,299.02,297.56,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.8,0,0,0
"2692",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",241,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,27.07,33.95,5.55,300.35,298.7,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",4.9,0,0,0
"2693",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",242,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,26.56,34.25,5.69,302.87,300.6,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",5,0,0,0
"2694",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",243,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,26.06,34.56,5.72,310.24,301.78,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",5.1,0,0,0
"2695",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",244,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,25.56,34.86,5.72,309.59,302.25,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",5.2,0,0,0
"2696",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,1,1,"KC",245,"Martinas Rankin","RAN654236","00-0034824",74,2560848,"T","OL",2019-10-28 01:14:05,25.06,35.19,5.71,306.75,303.11,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",5.3,0,0,0
"2697",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",0,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.84,28.6,0.48,97.94,132.03,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-19.2,0,0,0
"2698",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",1,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.88,28.55,0.47,100.29,133.89,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-19.1,0,0,0
"2699",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",2,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.92,28.52,0.44,100.29,134.42,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-19,0,0,0
"2700",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",3,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.94,28.48,0.41,100.29,136.67,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.9,0,0,0
"2701",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",4,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.94,28.43,0.38,101.45,142.41,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.8,0,0,0
"2702",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",5,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.95,28.39,0.35,102.05,143.92,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.7,0,0,0
"2703",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",6,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:41,34.96,28.35,0.33,121.54,146.82,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.6,0,0,0
"2704",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",7,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.97,28.31,0.32,121.54,157.25,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.5,0,0,0
"2705",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",8,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.98,28.27,0.34,121.54,172.44,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.4,0,0,0
"2706",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",9,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.98,28.24,0.38,120.3,184.15,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.3,0,0,0
"2707",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",10,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.97,28.2,0.42,120.3,198.96,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.2,0,0,0
"2708",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",11,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.95,28.16,0.47,120.3,209.58,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18.1,0,0,0
"2709",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",12,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.93,28.13,0.45,121.03,212.42,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-18,0,0,0
"2710",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",13,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.91,28.1,0.41,121.03,219.5,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.9,0,0,0
"2711",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",14,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.89,28.08,0.34,122.74,220.43,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.8,0,0,0
"2712",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",15,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.88,28.06,0.29,124.47,226.05,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.7,0,0,0
"2713",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",16,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:42,34.86,28.04,0.26,127.05,227.15,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.6,0,0,0
"2714",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",17,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.86,28.03,0.18,130.62,220.03,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.5,0,0,0
"2715",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",18,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.85,28,0.2,136.7,219.34,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.4,0,0,0
"2716",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",19,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.83,27.99,0.2,139.17,221.59,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.3,0,0,0
"2717",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",20,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.81,27.96,0.2,141.46,221.55,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.2,0,0,0
"2718",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",21,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.75,27.94,0.25,144.44,233.87,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17.1,0,0,0
"2719",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",22,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.7,27.93,0.26,146.43,239.18,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-17,0,0,0
"2720",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",23,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.66,27.9,0.27,147.22,240.1,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.9,0,0,0
"2721",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",24,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.63,27.89,0.29,156.13,242.42,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.8,0,0,0
"2722",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",25,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.6,27.86,0.37,159.2,238.34,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.7,0,0,0
"2723",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",26,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:43,34.57,27.83,0.45,165.71,234.54,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.6,0,0,0
"2724",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",27,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.52,27.79,0.63,169.18,230.27,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.5,0,0,0
"2725",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",28,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.47,27.74,0.74,171.62,222.13,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.4,0,0,0
"2726",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",29,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.42,27.68,0.88,174.72,221.33,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.3,0,0,0
"2727",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",30,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.35,27.6,1.05,175.75,220.66,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.2,0,0,0
"2728",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",31,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.28,27.52,1.1,177.3,220.28,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16.1,0,0,0
"2729",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",32,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.21,27.45,1.1,183.2,224.72,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-16,0,0,0
"2730",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",33,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.13,27.37,1.11,185.3,226.06,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-15.9,0,0,0
"2731",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",34,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,34.05,27.3,1.09,186.87,228.17,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-15.8,0,0,0
"2732",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",35,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,33.98,27.23,1.07,188.18,227.81,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-15.7,0,0,0
"2733",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",36,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:44,33.91,27.15,1.01,188.18,223.31,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-15.6,0,0,0
"2734",2019102712,1205,"play_type_pass",2019,"REG",8,0,14,"left",2,11:04:00,1,10,"GB 29","GB",29,39,0,0,"GB",37,"Tramon Williams","WIL545231","00-0024061",38,2506789,"CB","DB",2019-10-28 01:13:45,33.84,27.08,0.97,189.15,222.8,NA,"(11:04) (Shotgun) M.Moore pass deep right to T.Kelce for 29 yards, TOUCHDOWN [R.Gary].",-15.5,0,0,0
